130922,456880,3
130942,456880,2
130982,456880,2
131002,456880,1
131082,456880,2
131102,456880,2
131122,456880,4
131242,456880,2
132822,456880,2
132842,456880,23
132862,456880,67
135182,456880,2
135202,456880,4
135222,456880,6
135262,456880,4
135282,456880,5
135302,456880,9
135322,456880,6
135342,456880,7
135362,456880,6
135382,456880,4
135402,456880,5
135442,456880,11
135462,456880,2
135482,456880,1
135502,456880,6
135522,456880,5
135542,456880,6
135582,456880,6
135602,456880,2
135682,456880,5
135702,456880,6
135722,456880,1
135742,456880,3
135762,456880,3
135782,456880,3
135802,456880,2
135822,456880,3
135862,456880,1
135882,456880,1
135962,456880,12
136002,456880,21
136042,456880,29
136062,456880,2
136082,456880,2
136102,456880,3
136142,456880,17
136202,456880,2
136222,456880,9
136242,456880,2
136262,456880,3
136282,456880,6
136302,456880,2
136322,456880,6
136382,456880,9
136402,456880,7
136422,456880,2
136442,456880,5
136482,456880,7
136502,456880,3
136522,456880,7
136542,456880,6
136582,456880,7
136602,456880,1
136622,456880,3
136662,456880,4
136682,456880,4
136702,456880,6
136722,456880,8
136742,456880,2
136762,456880,6
136782,456880,2
136802,456880,2
136822,456880,8
136842,456880,4
136862,456880,4
136902,456880,4
136922,456880,5
136962,456880,6
136982,456880,6
137002,456880,3
137322,456880,8
137342,456880,3
137382,456880,2
137402,456880,4
137422,456880,2
137442,456880,4
137462,456880,5
137482,456880,5
137502,456880,5
137522,456880,2
137542,456880,4
137562,456880,4
137582,456880,4
137622,456880,9
137662,456880,10
137742,456880,3
137782,456880,2
137802,456880,7
137822,456880,3
137862,456880,4
137882,456880,3
137902,456880,2
137922,456880,1
137962,456880,2
137982,456880,2
138002,456880,2
138022,456880,3
138102,456880,6
138122,456880,3
138142,456880,4
128262,456860,1
128282,456860,1
128302,456860,1
128322,456860,2
128362,456860,2
128382,456860,2
128442,456860,2
128462,456860,2
128482,456860,2
128622,456860,2
128642,456860,2
128662,456860,2
128682,456860,1
128702,456860,4
128822,456860,3
128842,456860,3
128862,456860,4
128882,456860,2
129402,456860,2
129422,456860,2
129442,456860,4
130342,456860,1
130462,456860,1
130522,456860,1
130582,456860,2
130602,456860,4
130642,456860,4
130662,456860,4
130722,456860,4
130742,456860,4
130782,456860,3
130862,456860,83
130882,456860,3
130922,456860,3
130942,456860,4
130982,456860,3
131002,456860,1
131022,456860,4
131102,456860,1
131202,456860,1
131262,456860,2
131442,456860,93
131462,456860,2
131482,456860,1
133382,456860,2
135202,456860,1
135222,456860,3
135242,456860,9
135282,456860,6
135302,456860,5
135322,456860,2
135342,456860,5
135362,456860,7
135382,456860,2
135402,456860,5
135422,456860,4
135442,456860,3
135462,456860,8
135482,456860,5
135502,456860,5
135522,456860,4
135542,456860,7
135562,456860,6
135662,456860,5
135682,456860,1
135702,456860,5
135722,456860,2
135742,456860,4
135762,456860,2
135782,456860,7
135802,456860,3
135822,456860,2
135842,456860,4
135862,456860,1
135962,456860,6
136002,456860,4
136022,456860,24
136062,456860,17
136082,456860,14
136122,456860,21
136142,456860,1
136202,456860,2
136222,456860,7
136242,456860,1
136262,456860,4
136302,456860,3
136322,456860,8
136382,456860,6
136402,456860,8
136442,456860,4
136482,456860,9
136502,456860,4
136522,456860,5
136542,456860,3
136562,456860,9
136582,456860,3
136602,456860,3
136622,456860,7
136642,456860,2
136662,456860,4
136682,456860,1
136702,456860,8
136722,456860,8
136762,456860,5
136782,456860,6
136802,456860,5
136822,456860,4
136842,456860,1
136902,456860,1
136922,456860,1
137002,456860,1
137322,456860,2
137342,456860,5
137362,456860,6
137382,456860,2
137402,456860,6
137422,456860,7
137442,456860,3
137462,456860,4
137482,456860,5
137502,456860,8
137522,456860,4
137542,456860,7
137562,456860,5
137582,456860,6
137602,456860,10
137622,456860,2
137642,456860,3
137742,456860,7
137762,456860,1
137782,456860,6
137822,456860,4
137842,456860,2
137882,456860,6
137902,456860,5
137922,456860,3
137942,456860,1
137962,456860,1
138002,456860,1
138022,456860,3
138042,456860,4
138082,456860,2
138102,456860,11
138142,456860,1
138162,456860,4
128282,456840,1
128302,456840,3
128362,456840,2
128382,456840,2
128422,456840,3
128442,456840,3
128482,456840,1
128522,456840,2
128622,456840,3
128662,456840,2
128722,456840,1
128742,456840,3
128762,456840,3
128922,456840,31
129002,456840,2
129022,456840,12
129042,456840,3
129062,456840,4
129082,456840,5
129102,456840,1
129122,456840,3
130322,456840,2
130382,456840,1
130562,456840,1
130602,456840,1
130642,456840,2
130662,456840,2
130702,456840,2
130722,456840,2
130742,456840,4
130782,456840,4
130882,456840,1
130902,456840,4
130922,456840,3
130942,456840,2
130982,456840,2
131002,456840,3
131042,456840,2
131062,456840,2
131082,456840,2
131162,456840,1
131282,456840,3
131482,456840,1
131662,456840,10
132882,456840,242
133642,456840,1
133842,456840,4
133862,456840,4
133882,456840,4
133902,456840,4
133922,456840,4
133942,456840,1
135262,456840,5
135282,456840,3
135302,456840,4
135322,456840,6
135342,456840,7
135362,456840,2
135382,456840,5
135402,456840,5
135442,456840,3
135462,456840,1
135482,456840,9
135502,456840,1
135522,456840,6
135542,456840,6
135582,456840,10
135682,456840,3
135702,456840,4
135722,456840,1
135742,456840,4
135762,456840,5
135782,456840,5
135802,456840,3
135822,456840,6
135842,456840,1
135862,456840,1
135882,456840,2
135982,456840,6
136022,456840,9
136042,456840,9
136082,456840,25
136102,456840,9
136142,456840,2
136162,456840,19
136182,456840,5
136222,456840,10
136242,456840,6
136282,456840,1
136302,456840,4
136342,456840,7
136402,456840,2
136422,456840,3
136442,456840,4
136462,456840,9
136482,456840,6
136502,456840,5
136522,456840,2
136542,456840,4
136562,456840,7
136602,456840,9
136622,456840,2
136642,456840,6
136662,456840,1
136682,456840,4
136702,456840,8
136722,456840,6
136742,456840,2
136762,456840,6
136782,456840,3
136802,456840,2
136822,456840,3
136842,456840,6
136862,456840,6
136882,456840,4
136902,456840,3
136922,456840,4
136942,456840,4
136962,456840,2
136982,456840,1
137002,456840,1
137022,456840,2
137322,456840,3
137342,456840,2
137362,456840,9
137402,456840,13
137422,456840,5
137442,456840,5
137462,456840,4
137482,456840,5
137502,456840,4
137522,456840,1
137542,456840,7
137562,456840,3
137602,456840,4
137622,456840,6
137642,456840,3
137662,456840,4
137762,456840,1
137782,456840,4
137802,456840,3
137842,456840,3
137862,456840,2
137882,456840,1
137902,456840,8
137922,456840,3
137942,456840,3
137962,456840,3
137982,456840,3
138002,456840,3
138022,456840,3
138082,456840,2
138102,456840,7
138122,456840,2
138202,456840,1
128262,456820,1
128282,456820,1
128362,456820,4
128422,456820,3
128442,456820,3
128482,456820,1
128502,456820,2
128542,456820,2
128622,456820,3
128662,456820,2
128682,456820,5
128722,456820,4
128762,456820,3
128782,456820,1
128802,456820,2
128822,456820,2
129002,456820,3
129082,456820,5
129102,456820,2
129122,456820,1
129142,456820,3
129162,456820,4
129182,456820,3
129222,456820,5
129242,456820,4
129262,456820,4
130302,456820,2
130402,456820,1
130422,456820,1
130602,456820,1
130622,456820,1
130702,456820,4
130742,456820,4
130782,456820,4
131002,456820,1
131022,456820,1
131142,456820,1
131222,456820,4
131242,456820,3
131282,456820,4
131522,456820,1
131662,456820,11
131682,456820,26
131842,456820,1
131862,456820,6
131882,456820,4
133582,456820,1
133622,456820,1
133862,456820,6
133882,456820,4
133902,456820,4
133922,456820,4
133942,456820,6
133962,456820,4
133982,456820,4
134002,456820,4
134022,456820,3
134042,456820,4
134062,456820,11
134082,456820,4
135142,456820,1
135322,456820,2
135342,456820,4
135362,456820,1
135382,456820,4
135422,456820,6
135442,456820,5
135462,456820,3
135482,456820,1
135502,456820,3
135522,456820,4
135582,456820,6
135662,456820,4
135702,456820,4
135742,456820,6
135762,456820,1
135782,456820,3
135802,456820,5
135822,456820,5
135842,456820,5
135862,456820,4
135982,456820,6
136122,456820,27
136182,456820,4
136202,456820,3
136242,456820,2
136262,456820,2
136282,456820,1
136302,456820,1
136322,456820,2
136342,456820,6
136382,456820,1
136402,456820,1
136422,456820,2
136442,456820,2
136462,456820,3
136482,456820,5
136502,456820,3
136522,456820,8
136542,456820,3
136562,456820,6
136582,456820,11
136602,456820,6
136622,456820,4
136642,456820,5
136662,456820,2
136702,456820,5
136742,456820,5
136762,456820,4
136782,456820,6
136802,456820,7
136822,456820,11
136842,456820,5
136862,456820,1
136882,456820,6
136902,456820,2
136922,456820,5
136942,456820,4
136962,456820,2
136982,456820,3
137002,456820,11
137322,456820,8
137362,456820,9
137382,456820,1
137402,456820,8
137422,456820,1
137442,456820,5
137462,456820,4
137482,456820,5
137502,456820,6
137522,456820,5
137542,456820,4
137562,456820,7
137582,456820,5
137602,456820,4
137622,456820,5
137642,456820,1
137662,456820,4
137702,456820,2
137762,456820,6
137782,456820,5
137802,456820,7
137862,456820,2
137882,456820,2
137902,456820,6
138022,456820,3
138082,456820,4
138102,456820,2
138122,456820,2
138142,456820,3
138602,456820,1
128262,456800,1
128302,456800,3
128322,456800,2
128342,456800,3
128402,456800,1
128422,456800,3
128442,456800,1
128462,456800,1
128482,456800,1
128502,456800,4
128522,456800,1
128542,456800,3
128642,456800,2
128662,456800,2
128682,456800,3
128762,456800,1
128802,456800,3
128842,456800,1
128862,456800,3
128902,456800,31
129002,456800,4
129082,456800,4
129102,456800,4
129182,456800,3
129202,456800,2
129302,456800,5
129322,456800,3
129342,456800,4
129362,456800,1
129382,456800,4
129402,456800,4
129422,456800,3
130322,456800,1
130342,456800,1
130502,456800,1
130622,456800,1
130662,456800,1
130702,456800,2
130782,456800,1
130962,456800,1
130982,456800,1
131102,456800,1
131202,456800,4
131242,456800,2
131282,456800,1
131302,456800,2
131522,456800,1
131642,456800,4
131682,456800,2
131722,456800,1
131842,456800,7
131862,456800,22
131882,456800,8
131902,456800,50
132302,456800,1
133842,456800,6
133962,456800,4
133982,456800,4
134002,456800,3
134022,456800,3
134042,456800,2
134082,456800,1
134102,456800,4
134122,456800,1
134142,456800,5
134162,456800,4
134182,456800,4
134202,456800,4
134222,456800,4
134242,456800,1
135362,456800,3
135382,456800,3
135402,456800,4
135422,456800,6
135442,456800,3
135462,456800,7
135482,456800,3
135522,456800,1
135582,456800,12
135682,456800,5
135702,456800,2
135722,456800,5
135742,456800,2
135762,456800,3
135782,456800,3
135802,456800,4
135822,456800,2
135842,456800,3
135862,456800,3
135882,456800,1
135902,456800,2
136062,456800,34
136082,456800,34
136122,456800,25
136182,456800,19
136202,456800,2
136262,456800,2
136322,456800,1
136342,456800,5
136362,456800,4
136402,456800,4
136422,456800,5
136442,456800,3
136462,456800,6
136482,456800,2
136502,456800,6
136522,456800,6
136542,456800,5
136562,456800,6
136582,456800,4
136602,456800,11
136622,456800,4
136642,456800,5
136662,456800,6
136682,456800,16
136722,456800,1
136742,456800,6
136762,456800,4
136802,456800,1
136822,456800,4
136842,456800,6
136862,456800,4
136882,456800,4
136902,456800,3
136922,456800,3
136942,456800,4
137002,456800,2
137322,456800,6
137342,456800,5
137362,456800,3
137382,456800,5
137402,456800,4
137422,456800,5
137442,456800,3
137462,456800,4
137482,456800,6
137502,456800,4
137522,456800,6
137542,456800,2
137582,456800,2
137602,456800,5
137622,456800,5
137642,456800,8
137662,456800,4
137682,456800,4
137722,456800,1
137742,456800,6
137762,456800,6
137782,456800,1
137802,456800,2
137902,456800,2
137922,456800,4
137942,456800,4
137962,456800,3
137982,456800,3
138002,456800,2
138022,456800,4
138082,456800,3
138122,456800,4
138142,456800,3
138162,456800,5
128262,456780,1
128302,456780,1
128362,456780,3
128382,456780,1
128422,456780,3
128462,456780,2
128482,456780,1
128502,456780,1
128522,456780,3
128642,456780,1
128662,456780,2
128722,456780,2
128742,456780,3
128822,456780,2
128842,456780,2
128862,456780,2
129002,456780,4
129082,456780,4
129102,456780,4
129182,456780,4
129202,456780,4
129262,456780,5
129282,456780,4
129342,456780,2
129362,456780,2
129422,456780,1
129442,456780,1
129462,456780,2
129482,456780,1
130302,456780,1
130522,456780,1
130562,456780,1
130582,456780,1
130622,456780,1
130682,456780,1
130702,456780,1
130742,456780,1
130842,456780,1
130882,456780,2
130922,456780,1
130942,456780,1
130982,456780,1
131062,456780,2
131142,456780,3
131162,456780,4
131182,456780,3
131222,456780,3
131242,456780,1
131262,456780,3
131302,456780,4
131422,456780,3
131442,456780,8
131462,456780,4
131542,456780,1
131622,456780,1
131642,456780,2
131662,456780,4
131682,456780,1
131722,456780,4
131762,456780,4
131782,456780,4
131822,456780,4
131842,456780,4
131882,456780,4
132122,456780,10
132422,456780,1
133882,456780,5
133902,456780,4
133922,456780,4
133942,456780,4
133962,456780,3
133982,456780,4
134002,456780,4
134022,456780,2
134042,456780,3
134102,456780,4
134122,456780,1
134142,456780,5
134162,456780,4
134182,456780,4
134202,456780,4
134222,456780,3
134242,456780,7
134262,456780,4
134282,456780,4
134302,456780,4
134322,456780,4
134342,456780,1
134362,456780,3
135382,456780,2
135402,456780,4
135422,456780,3
135442,456780,9
135462,456780,6
135482,456780,5
135502,456780,6
135522,456780,3
135702,456780,5
135722,456780,6
135742,456780,2
135762,456780,5
135802,456780,4
135822,456780,2
135842,456780,4
135882,456780,4
135902,456780,4
135922,456780,1
136042,456780,12
136062,456780,4
136082,456780,60
136142,456780,1
136162,456780,26
136182,456780,1
136202,456780,20
136222,456780,2
136262,456780,5
136282,456780,4
136302,456780,2
136322,456780,9
136342,456780,3
136362,456780,4
136382,456780,4
136402,456780,13
136422,456780,2
136442,456780,3
136462,456780,6
136482,456780,6
136502,456780,1
136522,456780,1
136582,456780,5
136602,456780,5
136622,456780,8
136642,456780,5
136722,456780,3
136742,456780,2
136762,456780,3
136782,456780,4
136802,456780,4
136822,456780,5
136842,456780,2
136862,456780,3
136882,456780,3
136902,456780,3
136922,456780,2
136942,456780,4
137002,456780,2
137122,456780,18
137142,456780,11
137342,456780,3
137362,456780,8
137382,456780,8
137402,456780,7
137422,456780,9
137442,456780,9
137462,456780,4
137482,456780,3
137502,456780,7
137522,456780,5
137542,456780,4
137562,456780,5
137582,456780,3
137602,456780,6
137622,456780,1
137642,456780,1
137662,456780,4
137682,456780,5
137702,456780,4
137722,456780,3
137742,456780,6
137782,456780,5
137802,456780,4
137822,456780,5
137842,456780,1
137902,456780,2
137922,456780,2
138082,456780,3
138122,456780,4
138142,456780,4
138162,456780,1
138182,456780,13
138202,456780,7
128262,456760,2
128282,456760,1
128342,456760,3
128362,456760,2
128382,456760,2
128402,456760,2
128462,456760,2
128482,456760,2
128522,456760,3
128602,456760,3
128662,456760,1
128702,456760,3
128742,456760,3
128802,456760,1
128882,456760,3
129002,456760,4
129062,456760,3
129082,456760,4
129102,456760,1
129162,456760,4
129202,456760,4
129262,456760,3
129282,456760,3
129342,456760,4
129362,456760,4
129462,456760,2
130322,456760,1
130482,456760,1
130542,456760,1
130942,456760,1
130982,456760,1
131042,456760,1
131102,456760,1
131122,456760,1
131142,456760,3
131182,456760,2
131222,456760,3
131242,456760,1
131262,456760,3
131282,456760,1
131302,456760,2
131322,456760,2
131422,456760,11
131462,456760,8
131642,456760,1
131662,456760,2
131722,456760,4
131762,456760,4
131782,456760,4
131822,456760,4
131842,456760,3
131882,456760,2
132162,456760,10
132242,456760,10
132762,456760,4
132782,456760,1
133842,456760,6
133862,456760,2
133882,456760,4
133902,456760,3
133922,456760,4
133942,456760,4
133962,456760,4
133982,456760,4
134002,456760,4
134042,456760,1
134102,456760,2
134122,456760,2
134142,456760,4
134162,456760,4
134262,456760,4
134282,456760,5
134302,456760,4
134322,456760,4
134342,456760,1
135402,456760,1
135422,456760,5
135442,456760,5
135462,456760,3
135482,456760,4
135502,456760,3
135522,456760,2
135542,456760,3
135582,456760,30
135642,456760,2
135662,456760,17
135682,456760,5
135702,456760,2
135722,456760,3
135742,456760,2
135782,456760,5
135802,456760,2
135822,456760,1
135842,456760,1
135862,456760,1
135882,456760,2
135902,456760,5
136042,456760,16
136062,456760,16
136102,456760,10
136162,456760,1
136182,456760,26
136222,456760,3
136282,456760,10
136302,456760,5
136322,456760,4
136342,456760,1
136362,456760,1
136382,456760,7
136422,456760,13
136442,456760,9
136462,456760,2
136482,456760,7
136582,456760,2
136602,456760,8
136622,456760,2
136642,456760,4
136662,456760,7
136702,456760,4
136722,456760,6
136742,456760,9
136762,456760,6
136862,456760,1
136902,456760,1
136922,456760,2
136942,456760,2
137142,456760,17
137162,456760,14
137322,456760,3
137342,456760,1
137482,456760,10
137502,456760,3
137542,456760,2
137562,456760,4
137582,456760,4
137602,456760,4
137622,456760,4
137642,456760,4
137662,456760,4
137682,456760,3
137722,456760,7
137742,456760,3
137762,456760,4
137782,456760,3
137802,456760,3
137842,456760,2
137922,456760,6
138082,456760,4
